timestamp,pkt_len,cur_hub,cur_port,path,priority,flow_id,scheduler,etime
846.9624049367036,318.79816584099336,19,3,34_0-19_3,0,4,FIFO,847.0949826545478
846.9668086233897,5.5961132366220205,34,0,34_0,0,0,FIFO,847.0270722448375
847.0270722448375,69.35243794451837,19,3,34_0-19_3,0,0,FIFO,847.1552462759956
847.1545816992069,77.97347764684037,28,0,28_0,0,2,FIFO,847.2791982990369
847.2596112419451,5.5961132366220205,34,0,34_0,0,0,FIFO,847.3170788079273
847.2791982990369,23.630372569388587,14,1,28_0-14_1,0,2,FIFO,847.4038148988669
847.3170788079273,69.35243794451837,19,3,34_0-19_3,0,0,FIFO,847.3745463739094
847.3645543645324,100.58373902023723,28,0,28_0,0,1,FIFO,847.5137250338406
847.4038148988669,166.98336116608408,13,2,28_0-14_1-13_2,0,2,FIFO,847.5284314986969
847.4527818652838,102.67510322606226,35,0,35_0,0,3,FIFO,847.5030347899743
847.5030347899743,30.416856126466314,19,1,35_0-19_1,0,3,FIFO,847.5532877146649
847.5137250338406,60.010586072725815,14,0,28_0-14_0,0,1,FIFO,847.6628957031488
847.5284314986969,192.43152137440148,2,0,28_0-14_1-13_2-2_0,0,2,FIFO,847.6530480985269
847.5532877146649,57.46755344553597,17,3,35_0-19_1-17_3,0,3,FIFO,847.6035406393554
847.6035406393554,46.51118813050083,3,0,35_0-19_1-17_3-3_0,0,3,FIFO,847.6537935640459
847.6530480985269,119.89008106344588,5,1,28_0-14_1-13_2-2_0-5_1,0,2,FIFO,847.777664698357
847.6537935640459,29.90906173987687,5,0,35_0-19_1-17_3-3_0-5_0,0,3,FIFO,847.7040464887365
847.6628957031488,233.46625390645465,12,2,28_0-14_0-12_2,0,1,FIFO,847.812066372457
847.7040464887365,36.76059019493052,6,2,35_0-19_1-17_3-3_0-5_0-6_2,0,3,FIFO,847.754299413427
847.7099137002126,102.67510322606226,35,0,35_0,0,3,FIFO,847.7191463476208
847.7191463476208,30.416856126466314,19,1,35_0-19_1,0,3,FIFO,847.7283789950291
847.7283789950291,57.46755344553597,17,3,35_0-19_1-17_3,0,3,FIFO,847.7376116424373
847.7376116424373,46.51118813050083,3,0,35_0-19_1-17_3-3_0,0,3,FIFO,847.7468442898455
847.741991434197,102.67510322606226,35,0,35_0,0,3,FIFO,847.7470413964394
847.7468442898455,29.90906173987687,5,0,35_0-19_1-17_3-3_0-5_0,0,3,FIFO,847.7560769372537
847.7470413964394,30.416856126466314,19,1,35_0-19_1,0,3,FIFO,847.7520913586818
847.7520913586818,57.46755344553597,17,3,35_0-19_1-17_3,0,3,FIFO,847.7571413209242
847.7560769372537,36.76059019493052,6,2,35_0-19_1-17_3-3_0-5_0-6_2,0,3,FIFO,847.765309584662
847.7571413209242,46.51118813050083,3,0,35_0-19_1-17_3-3_0,0,3,FIFO,847.7621912831667
847.7621912831667,29.90906173987687,5,0,35_0-19_1-17_3-3_0-5_0,0,3,FIFO,847.7672412454091
847.7672412454091,36.76059019493052,6,2,35_0-19_1-17_3-3_0-5_0-6_2,0,3,FIFO,847.7722912076515
847.777664698357,8.789879414036033,7,2,28_0-14_1-13_2-2_0-5_1-7_2,0,2,FIFO,847.902281298187
847.812066372457,163.7052084722088,0,0,28_0-14_0-12_2-0_0,0,1,FIFO,847.9612370417652
847.8802644711392,77.97347764684037,28,0,28_0,0,2,FIFO,848.0048605331846
847.9612370417652,59.513855986208696,4,1,28_0-14_0-12_2-0_0-4_1,0,1,FIFO,848.1104077110734
848.0048605331846,23.630372569388587,14,1,28_0-14_1,0,2,FIFO,848.12945659523
848.1104077110734,31.45779819655239,7,2,28_0-14_0-12_2-0_0-4_1-7_2,0,1,FIFO,848.2595783803816
848.12945659523,166.98336116608408,13,2,28_0-14_1-13_2,0,2,FIFO,848.2540526572753
848.2540526572753,192.43152137440148,2,0,28_0-14_1-13_2-2_0,0,2,FIFO,848.3786487193207
848.2983596815906,157.11961555384778,34,0,34_0,0,4,FIFO,848.3899189293109
848.3786487193207,119.89008106344588,5,1,28_0-14_1-13_2-2_0-5_1,0,2,FIFO,848.5032447813661
848.3899189293109,318.79816584099336,19,3,34_0-19_3,0,4,FIFO,848.4814781770311
848.5032447813661,8.789879414036033,7,2,28_0-14_1-13_2-2_0-5_1-7_2,0,2,FIFO,848.6278408434115
848.5588445234429,102.67510322606226,35,0,35_0,0,3,FIFO,848.5797656966923
848.5797656966923,30.416856126466314,19,1,35_0-19_1,0,3,FIFO,848.6006868699418
848.6006868699418,57.46755344553597,17,3,35_0-19_1-17_3,0,3,FIFO,848.6216080431913
848.6216080431913,46.51118813050083,3,0,35_0-19_1-17_3-3_0,0,3,FIFO,848.6425292164407
848.6425292164407,29.90906173987687,5,0,35_0-19_1-17_3-3_0-5_0,0,3,FIFO,848.6634503896902
848.6634503896902,36.76059019493052,6,2,35_0-19_1-17_3-3_0-5_0-6_2,0,3,FIFO,848.6843715629396
848.9438080674638,102.67510322606226,35,0,35_0,0,3,FIFO,848.9666851853473
848.9666851853473,30.416856126466314,19,1,35_0-19_1,0,3,FIFO,848.9895623032307
848.9895623032307,57.46755344553597,17,3,35_0-19_1-17_3,0,3,FIFO,849.0124394211142
849.0124394211142,46.51118813050083,3,0,35_0-19_1-17_3-3_0,0,3,FIFO,849.0353165389977
849.0312911730472,102.67510322606226,35,0,35_0,0,3,FIFO,849.2570951542463
849.0353165389977,29.90906173987687,5,0,35_0-19_1-17_3-3_0-5_0,0,3,FIFO,849.0581936568811
849.0402207936687,100.58373902023723,28,0,28_0,0,1,FIFO,849.1641193854466
849.0581936568811,36.76059019493052,6,2,35_0-19_1-17_3-3_0-5_0-6_2,0,3,FIFO,849.0810707747646
849.0998342735538,5.5961132366220205,34,0,34_0,0,0,FIFO,849.1680678568149
849.1129854984532,77.97347764684037,28,0,28_0,0,2,FIFO,849.2417787332224
849.1641193854466,60.010586072725815,14,0,28_0-14_0,0,1,FIFO,849.2880179772245
849.1680678568149,69.35243794451837,19,3,34_0-19_3,0,0,FIFO,849.236301440076
849.2417787332224,23.630372569388587,14,1,28_0-14_1,0,2,FIFO,849.3194380809982
849.2570951542463,30.416856126466314,19,1,35_0-19_1,0,3,FIFO,849.4828991354453
849.2880179772245,233.46625390645465,12,2,28_0-14_0-12_2,0,1,FIFO,849.4119165690024
849.3194380809982,166.98336116608408,13,2,28_0-14_1-13_2,0,2,FIFO,849.397097428774
849.3808102099454,100.58373902023723,28,0,28_0,0,1,FIFO,849.4490065550792
